tDays,Energy,Count,EnergyPerCountFiltered,Temp,X,Y,Z,BIN_0,BIN_1,BIN_2,BIN_3,BIN_4,BIN_5,BIN_6,BIN_7,BIN_8,BIN_9,BIN_10,BIN_11,BIN_12,BIN_13,BIN_14,BIN_15,BIN_16,BIN_17,BIN_18,BIN_19,BIN_20,BIN_21,BIN_22,BIN_23,BIN_24,BIN_25,BIN_26,BIN_27,BIN_28,BIN_29,comportamiento
65.0904282407,174697.0,17592.0,9.93047976353,544.0,615.0,963.0,24.0,505.0,1479.0,1915.0,2385.0,5275.0,4985.0,948.0,86.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.0925115741,178103.0,17606.0,10.1160399864,544.0,615.0,960.0,30.0,496.0,1427.0,1870.0,2438.0,5188.0,5143.0,917.0,97.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.0945949074,179789.0,17604.0,10.212962963,546.0,616.0,960.0,31.0,461.0,1463.0,1755.0,2392.0,5274.0,5183.0,946.0,108.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.0966782407,175463.0,17605.0,9.96665719966,547.0,615.0,960.0,30.0,514.0,1383.0,1786.0,2429.0,5449.0,5049.0,888.0,91.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.0987615741,176737.0,17600.0,10.041875,544.0,620.0,961.0,28.0,485.0,1429.0,1876.0,2485.0,5228.0,5021.0,957.0,102.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.1008449074,180224.0,17603.0,10.2382548429,546.0,615.0,961.0,30.0,451.0,1410.0,1963.0,2336.0,5171.0,5175.0,961.0,114.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.1029282407,180387.0,17607.0,10.2451865735,543.0,614.0,963.0,32.0,458.0,1349.0,1777.0,2375.0,5316.0,5288.0,916.0,113.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.1050115741,180115.0,17617.0,10.2239314299,544.0,617.0,960.0,31.0,453.0,1401.0,1855.0,2381.0,5325.0,5118.0,943.0,115.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.1070949074,180551.0,17597.0,10.2603284651,546.0,620.0,963.0,33.0,494.0,1325.0,1769.0,2438.0,5352.0,5137.0,943.0,114.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.1091782407,179295.0,17609.0,10.1820091998,547.0,615.0,966.0,31.0,452.0,1391.0,1834.0,2397.0,5291.0,5171.0,957.0,92.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.1112615741,180043.0,17598.0,10.2308785089,546.0,622.0,960.0,24.0,456.0,1397.0,1785.0,2357.0,5308.0,5227.0,942.0,107.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.1133449074,178602.0,17607.0,10.1438064406,547.0,617.0,956.0,28.0,484.0,1422.0,1826.0,2424.0,5159.0,5222.0,957.0,95.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.1154282407,177831.0,17602.0,10.1028860357,546.0,612.0,967.0,28.0,475.0,1423.0,1906.0,2291.0,5317.0,5126.0,955.0,94.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.1175115741,175710.0,17611.0,9.97728692295,547.0,617.0,960.0,33.0,445.0,1508.0,1859.0,2365.0,5370.0,5033.0,925.0,90.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.1195949074,182743.0,17607.0,10.3789969898,544.0,615.0,960.0,31.0,464.0,1397.0,1763.0,2365.0,5235.0,5271.0,969.0,120.0,19.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.1216782407,178867.0,17604.0,10.1605885026,546.0,617.0,963.0,31.0,480.0,1409.0,1871.0,2323.0,5311.0,5173.0,910.0,103.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.1237615741,184030.0,17604.0,10.4538741195,546.0,615.0,963.0,30.0,472.0,1344.0,1769.0,2379.0,5194.0,5337.0,954.0,124.0,29.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.1258449074,179726.0,17609.0,10.20648532,546.0,614.0,960.0,38.0,470.0,1304.0,1857.0,2451.0,5251.0,5237.0,904.0,115.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.1279282407,179870.0,17598.0,10.2210478463,547.0,616.0,960.0,28.0,436.0,1420.0,1775.0,2253.0,5402.0,5291.0,882.0,125.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.1300115741,179217.0,17604.0,10.1804703476,547.0,612.0,966.0,30.0,464.0,1409.0,1856.0,2362.0,5239.0,5221.0,931.0,99.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.1362962963,183909.0,17602.0,10.4481877059,546.0,623.0,960.0,31.0,475.0,1385.0,1738.0,2254.0,5320.0,5235.0,1068.0,105.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.1383796296,180341.0,17602.0,10.2454834678,546.0,615.0,959.0,35.0,428.0,1359.0,1799.0,2368.0,5277.0,5299.0,960.0,96.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.140462963,179524.0,17597.0,10.2019662442,546.0,619.0,964.0,30.0,521.0,1404.0,1760.0,2432.0,5201.0,5194.0,955.0,112.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.1425462963,178058.0,17613.0,10.1094646,544.0,619.0,963.0,31.0,486.0,1388.0,1853.0,2373.0,5230.0,5272.0,901.0,88.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.1446296296,179626.0,17614.0,10.1979107528,544.0,615.0,960.0,32.0,474.0,1350.0,1776.0,2379.0,5353.0,5221.0,948.0,95.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.146712963,181667.0,17619.0,10.3108575969,546.0,616.0,963.0,29.0,443.0,1263.0,1880.0,2277.0,5450.0,5254.0,916.0,111.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.1487962963,184065.0,17599.0,10.4588328882,547.0,615.0,960.0,28.0,425.0,1379.0,1715.0,2286.0,5358.0,5275.0,1015.0,130.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.1508796296,183341.0,17611.0,10.4105956504,546.0,616.0,963.0,26.0,457.0,1347.0,1733.0,2314.0,5305.0,5349.0,959.0,129.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.152962963,182610.0,17606.0,10.3720322617,546.0,616.0,960.0,32.0,482.0,1332.0,1723.0,2314.0,5396.0,5272.0,951.0,110.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.1550462963,183511.0,17615.0,10.4178824865,546.0,616.0,960.0,30.0,432.0,1341.0,1701.0,2346.0,5309.0,5392.0,962.0,110.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.1571296296,181912.0,17603.0,10.3341475885,546.0,616.0,963.0,30.0,442.0,1352.0,1706.0,2347.0,5366.0,5348.0,903.0,118.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.159212963,182783.0,17603.0,10.3836277907,546.0,614.0,961.0,30.0,432.0,1355.0,1728.0,2275.0,5369.0,5364.0,967.0,83.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.1612962963,182761.0,17622.0,10.3711837476,547.0,620.0,960.0,31.0,445.0,1283.0,1833.0,2289.0,5314.0,5362.0,987.0,89.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.1633796296,182092.0,17597.0,10.3479002103,547.0,616.0,960.0,30.0,438.0,1316.0,1724.0,2320.0,5378.0,5326.0,976.0,106.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.165462963,183965.0,17615.0,10.443655975,550.0,622.0,961.0,35.0,442.0,1195.0,1803.0,2331.0,5342.0,5376.0,1010.0,97.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.1675462963,180683.0,17616.0,10.2567552225,550.0,615.0,961.0,30.0,418.0,1279.0,1846.0,2366.0,5413.0,5250.0,917.0,104.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.1696296296,179805.0,17609.0,10.2109716622,547.0,615.0,961.0,27.0,451.0,1351.0,1791.0,2324.0,5351.0,5293.0,932.0,105.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.171712963,180175.0,17610.0,10.2314026122,547.0,619.0,961.0,28.0,431.0,1389.0,1791.0,2371.0,5297.0,5265.0,940.0,113.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.1737962963,181779.0,17599.0,10.3289391443,546.0,619.0,960.0,31.0,482.0,1347.0,1776.0,2418.0,5269.0,5206.0,957.0,116.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.1758796296,182588.0,17613.0,10.366660989,549.0,619.0,960.0,32.0,450.0,1338.0,1777.0,2408.0,5250.0,5281.0,975.0,110.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.177962963,178823.0,17602.0,10.1592432678,547.0,617.0,961.0,31.0,455.0,1343.0,1828.0,2374.0,5441.0,5080.0,961.0,105.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.1800462963,184763.0,17598.0,10.4990908058,546.0,622.0,960.0,22.0,446.0,1383.0,1844.0,2317.0,5203.0,5234.0,998.0,143.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.1821296296,179180.0,17608.0,10.176056338,550.0,611.0,960.0,31.0,466.0,1386.0,1755.0,2341.0,5353.0,5247.0,950.0,99.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.184212963,182947.0,17618.0,10.3840958111,546.0,620.0,963.0,28.0,421.0,1259.0,1748.0,2358.0,5401.0,5317.0,997.0,100.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.1862962963,182926.0,17609.0,10.3882105741,547.0,617.0,960.0,31.0,426.0,1354.0,1776.0,2323.0,5385.0,5239.0,955.0,126.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.1883796296,182416.0,17622.0,10.3516059471,546.0,616.0,956.0,31.0,416.0,1346.0,1749.0,2367.0,5263.0,5373.0,1001.0,89.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.190462963,178022.0,17601.0,10.1143116868,547.0,616.0,963.0,30.0,448.0,1400.0,1887.0,2388.0,5262.0,5171.0,932.0,91.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.1925462963,183775.0,17621.0,10.4293172919,547.0,620.0,961.0,30.0,441.0,1317.0,1811.0,2321.0,5308.0,5291.0,990.0,118.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.1946296296,184779.0,17608.0,10.4940368015,547.0,615.0,967.0,16.0,481.0,1279.0,1662.0,2278.0,5421.0,5383.0,961.0,119.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.196712963,182397.0,17616.0,10.3540531335,546.0,614.0,960.0,31.0,467.0,1333.0,1790.0,2269.0,5397.0,5251.0,978.0,113.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.1987962963,180516.0,17619.0,10.2455303933,546.0,617.0,963.0,30.0,454.0,1360.0,1800.0,2319.0,5397.0,5208.0,955.0,110.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.2008796296,184418.0,17617.0,10.4681841403,546.0,615.0,960.0,31.0,431.0,1292.0,1725.0,2305.0,5339.0,5396.0,1008.0,101.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.202962963,184155.0,17610.0,10.4574105622,544.0,620.0,963.0,24.0,468.0,1331.0,1696.0,2274.0,5380.0,5320.0,998.0,126.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.2050462963,183827.0,17589.0,10.4512479391,543.0,619.0,961.0,33.0,447.0,1273.0,1783.0,2363.0,5286.0,5279.0,1033.0,104.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.2071296296,185673.0,17611.0,10.5430128897,550.0,619.0,960.0,28.0,450.0,1303.0,1753.0,2268.0,5378.0,5298.0,1007.0,128.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.209212963,184508.0,17616.0,10.4738873751,549.0,615.0,961.0,31.0,493.0,1352.0,1696.0,2309.0,5372.0,5216.0,1030.0,122.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.2112962963,181502.0,17617.0,10.3026622013,547.0,614.0,963.0,24.0,454.0,1310.0,1718.0,2385.0,5384.0,5311.0,932.0,102.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.2133796296,181762.0,17623.0,10.3139079612,547.0,615.0,961.0,32.0,461.0,1304.0,1755.0,2319.0,5325.0,5343.0,1029.0,72.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.215462963,179831.0,17627.0,10.202019629,550.0,615.0,960.0,32.0,470.0,1383.0,1824.0,2300.0,5310.0,5265.0,955.0,112.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.2175462963,183671.0,17607.0,10.4317032998,546.0,615.0,963.0,33.0,461.0,1353.0,1719.0,2368.0,5300.0,5282.0,978.0,119.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.2196296296,180202.0,17597.0,10.240495539,549.0,615.0,963.0,24.0,438.0,1336.0,1813.0,2370.0,5308.0,5252.0,969.0,99.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.221712963,181391.0,17606.0,10.3027945019,546.0,620.0,963.0,25.0,402.0,1347.0,1822.0,2352.0,5318.0,5280.0,965.0,98.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.2237962963,181183.0,17603.0,10.292734193,547.0,616.0,961.0,31.0,447.0,1323.0,1838.0,2300.0,5293.0,5314.0,980.0,91.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.2258796296,181480.0,17603.0,10.3096063171,547.0,619.0,963.0,30.0,449.0,1316.0,1744.0,2417.0,5304.0,5310.0,936.0,103.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.227962963,185361.0,17609.0,10.5264921347,546.0,615.0,960.0,38.0,408.0,1391.0,1697.0,2212.0,5350.0,5398.0,1020.0,111.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.2300462963,182965.0,17586.0,10.404014557,553.0,619.0,958.0,32.0,449.0,1301.0,1690.0,2385.0,5307.0,5341.0,1010.0,81.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.2321296296,182273.0,17597.0,10.3581860544,547.0,620.0,961.0,30.0,503.0,1277.0,1728.0,2359.0,5365.0,5262.0,963.0,121.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.234212963,183802.0,17610.0,10.4373651334,547.0,617.0,960.0,28.0,426.0,1272.0,1747.0,2415.0,5370.0,5249.0,1002.0,102.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.2362962963,181700.0,17615.0,10.3150723815,547.0,615.0,959.0,35.0,449.0,1348.0,1790.0,2279.0,5403.0,5275.0,949.0,95.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.2383796296,183862.0,17614.0,10.4384012717,547.0,620.0,960.0,28.0,444.0,1360.0,1699.0,2274.0,5443.0,5316.0,930.0,122.0,24.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.240462963,179828.0,17626.0,10.202428231,550.0,615.0,963.0,30.0,434.0,1294.0,1807.0,2292.0,5415.0,5352.0,946.0,72.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.2425462963,183580.0,17619.0,10.419433566,550.0,615.0,961.0,31.0,398.0,1330.0,1711.0,2359.0,5290.0,5440.0,995.0,72.0,22.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.2446296296,182046.0,17599.0,10.3441104608,546.0,615.0,966.0,24.0,459.0,1268.0,1781.0,2374.0,5281.0,5340.0,981.0,95.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.246712963,183155.0,17602.0,10.4053516646,549.0,611.0,956.0,32.0,444.0,1283.0,1762.0,2353.0,5301.0,5318.0,1029.0,95.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.2487962963,183535.0,17599.0,10.4287175408,546.0,617.0,966.0,25.0,438.0,1341.0,1717.0,2438.0,5218.0,5284.0,1047.0,92.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.2508796296,181505.0,17600.0,10.3127840909,546.0,620.0,960.0,30.0,399.0,1299.0,1739.0,2406.0,5372.0,5298.0,974.0,100.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.252962963,181991.0,17614.0,10.3321789486,550.0,616.0,958.0,35.0,433.0,1291.0,1776.0,2299.0,5454.0,5240.0,1011.0,93.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.2550462963,182789.0,17609.0,10.3804304617,547.0,617.0,963.0,31.0,436.0,1287.0,1745.0,2375.0,5400.0,5272.0,962.0,107.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.2571296296,181178.0,17622.0,10.2813528544,547.0,624.0,956.0,30.0,450.0,1322.0,1678.0,2407.0,5449.0,5237.0,956.0,109.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.259212963,180457.0,17599.0,10.2538212398,546.0,615.0,964.0,28.0,434.0,1383.0,1747.0,2327.0,5328.0,5318.0,953.0,94.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.2612962963,184013.0,17611.0,10.4487536199,547.0,614.0,961.0,28.0,449.0,1325.0,1732.0,2322.0,5356.0,5313.0,973.0,115.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.2633796296,186087.0,17611.0,10.5665209244,550.0,611.0,960.0,32.0,438.0,1299.0,1748.0,2291.0,5398.0,5261.0,1029.0,115.0,29.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
